profile_id,component_type,component_name,component_key,attack_leaf,opinion_leaf,contribution,reliability_weight
profile_0034,task,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion || Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,attack_vectors___synthetic_media_generation___llm_chatbot_personalized_persuasion____issue_position_taxonomy___immigration_and_citizenship___family_reunification_support,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,0.37920695766739276,0.038344120377027245
profile_0038,task,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion || Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,attack_vectors___synthetic_media_generation___llm_chatbot_personalized_persuasion____issue_position_taxonomy___immigration_and_citizenship___family_reunification_support,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,-1.4753465315382783,0.038344120377027245
profile_0044,task,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion || Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,attack_vectors___synthetic_media_generation___llm_chatbot_personalized_persuasion____issue_position_taxonomy___immigration_and_citizenship___family_reunification_support,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,-0.04920016472464305,0.038344120377027245
profile_0052,task,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion || Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,attack_vectors___synthetic_media_generation___llm_chatbot_personalized_persuasion____issue_position_taxonomy___immigration_and_citizenship___family_reunification_support,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,0.0979931337718004,0.038344120377027245
profile_0054,task,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion || Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,attack_vectors___synthetic_media_generation___llm_chatbot_personalized_persuasion____issue_position_taxonomy___immigration_and_citizenship___family_reunification_support,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,0.6678803532255361,0.038344120377027245
profile_0055,task,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion || Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,attack_vectors___synthetic_media_generation___llm_chatbot_personalized_persuasion____issue_position_taxonomy___immigration_and_citizenship___family_reunification_support,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,1.3627316548808375,0.038344120377027245
profile_0057,task,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion || Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,attack_vectors___synthetic_media_generation___llm_chatbot_personalized_persuasion____issue_position_taxonomy___immigration_and_citizenship___family_reunification_support,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,-2.2604498377456226,0.038344120377027245
profile_0058,task,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion || Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,attack_vectors___synthetic_media_generation___llm_chatbot_personalized_persuasion____issue_position_taxonomy___immigration_and_citizenship___family_reunification_support,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,1.6342563981761702,0.038344120377027245
profile_0062,task,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion || Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,attack_vectors___synthetic_media_generation___llm_chatbot_personalized_persuasion____issue_position_taxonomy___immigration_and_citizenship___family_reunification_support,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,-0.15166240350479923,0.038344120377027245
profile_0064,task,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion || Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,attack_vectors___synthetic_media_generation___llm_chatbot_personalized_persuasion____issue_position_taxonomy___immigration_and_citizenship___family_reunification_support,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,0.41664406356516737,0.038344120377027245
profile_0065,task,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion || Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,attack_vectors___synthetic_media_generation___llm_chatbot_personalized_persuasion____issue_position_taxonomy___immigration_and_citizenship___family_reunification_support,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,0.6187123807869532,0.038344120377027245
profile_0001,task,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___synthetic_media_generation___llm_chatbot_personalized_persuasion____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,-0.06315579104978307,0.02528078736698903
profile_0002,task,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___synthetic_media_generation___llm_chatbot_personalized_persuasion____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,5.0136301781754604e-05,0.02528078736698903
profile_0005,task,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___synthetic_media_generation___llm_chatbot_personalized_persuasion____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,0.312687976835666,0.02528078736698903
profile_0007,task,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___synthetic_media_generation___llm_chatbot_personalized_persuasion____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,0.037287480908495804,0.02528078736698903
profile_0009,task,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___synthetic_media_generation___llm_chatbot_personalized_persuasion____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,0.0025050340975089395,0.02528078736698903
profile_0010,task,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___synthetic_media_generation___llm_chatbot_personalized_persuasion____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,-0.34595628756642655,0.02528078736698903
profile_0011,task,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___synthetic_media_generation___llm_chatbot_personalized_persuasion____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,0.15382747717338505,0.02528078736698903
profile_0012,task,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___synthetic_media_generation___llm_chatbot_personalized_persuasion____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,-0.37867640716055284,0.02528078736698903
profile_0014,task,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___synthetic_media_generation___llm_chatbot_personalized_persuasion____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,-0.39704328801283123,0.02528078736698903
profile_0017,task,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___synthetic_media_generation___llm_chatbot_personalized_persuasion____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,0.2047502607710917,0.02528078736698903
profile_0018,task,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___synthetic_media_generation___llm_chatbot_personalized_persuasion____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,0.7262731458563122,0.02528078736698903
profile_0024,task,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___synthetic_media_generation___llm_chatbot_personalized_persuasion____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,0.2225549356926463,0.02528078736698903
profile_0025,task,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___synthetic_media_generation___llm_chatbot_personalized_persuasion____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,0.16020874451596678,0.02528078736698903
profile_0027,task,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___synthetic_media_generation___llm_chatbot_personalized_persuasion____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,0.7348718637092876,0.02528078736698903
profile_0034,task,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___synthetic_media_generation___llm_chatbot_personalized_persuasion____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,0.5424653479338983,0.02528078736698903
profile_0038,task,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___synthetic_media_generation___llm_chatbot_personalized_persuasion____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,0.15480756700929238,0.02528078736698903
profile_0044,task,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___synthetic_media_generation___llm_chatbot_personalized_persuasion____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,-0.5449145122556055,0.02528078736698903
profile_0052,task,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___synthetic_media_generation___llm_chatbot_personalized_persuasion____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,0.05373644342732371,0.02528078736698903
